DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-08 16:30:00,0.0,1011.12,25.77,89.29,1312.5,0.41
2024-05-08 16:40:00,0.0,1011.23,25.66,88.81,810.42,0.2
2024-05-08 16:50:00,0.0,1011.23,25.62,89.07,616.25,0.11
2024-05-08 17:00:00,0.0,1011.14,25.7,87.92,734.42,0.16
2024-05-09 07:00:00,0.0,1014.21,24.13,87.64,2504.58,1.49
2024-05-09 07:10:00,0.0,1014.31,24.26,87.34,2884.08,1.92
2024-05-09 07:20:00,0.0,1014.43,24.4,87.26,3176.0,2.29
2024-05-09 07:30:00,0.0,1014.48,24.62,86.73,3997.33,3.55
2024-05-09 07:40:00,0.0,1014.6,24.69,86.71,4023.42,3.59
2024-05-09 07:50:00,0.0,1014.67,24.79,86.22,5340.17,6.18
2024-05-09 08:00:00,0.0,1014.74,25.13,85.03,6414.67,8.65
2024-05-09 08:10:00,0.0,1014.82,25.32,83.73,6600.42,9.27
2024-05-09 08:20:00,0.0,1014.87,25.49,83.54,6469.75,8.93
2024-05-09 08:30:00,0.0,1014.97,25.73,81.76,6705.83,9.64
2024-05-09 08:40:00,0.0,1015.07,25.84,80.13,6588.08,9.33
2024-05-09 08:50:00,0.0,1015.04,26.2,77.9,8814.0,16.44
2024-05-09 09:00:00,0.0,1015.17,26.32,73.71,10666.33,23.4
2024-05-09 09:10:00,0.0,1015.12,26.98,70.38,12850.25,33.56
2024-05-09 09:20:00,0.0,1015.18,27.52,67.01,13888.08,39.09
2024-05-09 09:30:00,0.0,1015.16,28.27,65.37,16398.92,54.44
2024-05-09 09:40:00,0.0,1015.09,29.75,60.14,26010.75,130.65
2024-05-09 09:50:00,0.0,1015.12,30.99,53.22,26609.33,136.96
2024-05-09 10:00:00,0.0,1015.03,31.28,49.35,26873.5,140.61
2024-05-09 10:10:00,0.0,1014.98,32.06,47.26,32024.66,195.36
2024-05-09 10:20:00,0.0,1014.88,32.22,44.32,33661.75,215.38
2024-05-09 10:30:00,0.0,1014.88,31.69,47.6,28578.92,159.56
2024-05-09 10:40:00,0.0,1014.81,31.1,47.29,25599.25,126.88
2024-05-09 10:50:00,0.0,1014.7,30.24,49.79,27110.75,141.66
2024-05-09 11:00:00,0.0,1014.69,29.54,50.4,29587.67,170.36
2024-05-09 11:10:00,0.0,1014.76,31.18,47.07,56663.46,643.27
2024-05-09 11:20:00,0.0,1014.73,30.43,48.21,29964.33,175.33
2024-05-09 11:30:00,0.0,1014.59,29.06,50.28,25372.92,122.8
2024-05-09 11:40:00,0.0,1014.4,28.37,52.69,23426.58,105.21
2024-05-09 11:50:00,0.0,1014.32,28.55,52.78,19193.0,69.0
2024-05-09 12:00:00,0.0,1014.31,28.29,52.44,13473.17,36.1
2024-05-09 12:10:00,0.0,1014.26,28.2,53.64,11309.16,26.22
2024-05-09 12:20:00,0.0,1014.15,28.27,54.57,10850.58,25.42
2024-05-09 12:30:00,0.0,1013.96,28.22,55.32,10254.58,23.55
2024-05-09 12:40:00,0.0,1013.8,28.24,54.65,11100.58,28.57
2024-05-09 12:50:00,0.0,1013.58,28.4,54.32,12304.08,34.05
2024-05-09 13:00:00,0.0,1013.49,28.29,54.51,9963.08,23.37
2024-05-09 13:10:00,0.0,1013.32,28.52,53.57,14355.25,45.8
2024-05-09 13:20:00,0.0,1013.14,28.51,53.92,13647.25,40.77
2024-05-09 13:30:00,0.0,1013.03,28.24,54.58,9833.25,21.63
2024-05-09 13:40:00,0.0,1012.96,27.96,55.4,7862.58,13.89
2024-05-09 13:50:00,0.0,1012.9,27.38,56.65,6961.58,10.94
2024-05-09 14:00:00,0.0,1012.83,27.26,58.02,8462.08,15.88
2024-05-09 14:10:00,0.0,1012.75,27.15,57.93,9482.42,19.11
2024-05-09 14:20:00,0.0,1012.66,26.91,58.72,8446.33,15.16
2024-05-09 14:30:00,0.0,1012.64,27.02,59.02,8172.08,14.19
2024-05-09 14:40:00,0.0,1012.64,27.26,58.51,6897.0,10.36
2024-05-09 14:50:00,0.0,1012.65,27.26,57.93,7198.92,10.93
2024-05-09 15:00:00,0.0,1012.59,27.03,58.73,6305.75,8.6
2024-05-09 15:10:00,0.0,1012.53,27.07,57.66,7149.17,10.92
2024-05-09 15:20:00,0.0,1012.51,27.08,57.37,5769.5,7.27
2024-05-09 15:30:00,0.0,1012.36,27.03,57.43,6146.17,8.25
2024-05-09 15:40:00,0.0,1012.32,26.92,57.49,5919.75,7.62
2024-05-09 15:50:00,0.0,1012.23,26.87,57.3,5119.0,5.96
2024-05-09 16:00:00,0.0,1012.27,26.69,57.81,3828.84,3.52
2024-05-09 16:10:00,0.0,1012.32,26.64,58.55,4165.0,4.0
2024-05-09 16:20:00,0.0,1012.43,26.46,59.07,2671.92,1.71
2024-05-09 16:30:00,0.0,1012.45,26.17,59.89,2078.58,1.02
2024-05-09 16:40:00,0.0,1012.48,26.07,60.04,2191.67,1.18
2024-05-09 16:50:00,0.0,1012.54,25.98,60.65,1316.83,0.45
2024-05-09 17:00:00,0.0,1012.69,25.88,61.28,1371.42,0.5
2024-05-10 07:00:00,0.0,1013.68,24.52,82.17,4012.42,3.57
2024-05-10 07:10:00,0.0,1013.64,24.52,82.04,4316.84,4.0
2024-05-10 07:20:00,0.0,1013.59,24.72,80.72,5591.25,6.57
2024-05-10 07:30:00,0.0,1013.63,24.98,79.3,6992.75,10.12
2024-05-10 07:40:00,0.0,1013.71,25.35,77.07,8438.67,13.98
2024-05-10 07:50:00,0.0,1013.74,25.36,76.41,6855.83,9.24
2024-05-10 08:00:00,0.0,1013.72,25.48,76.03,7018.08,9.94
2024-05-10 08:10:00,0.0,1013.76,25.71,75.22,7803.67,12.28
2024-05-10 08:20:00,0.0,1013.84,25.69,75.59,7075.83,11.06
2024-05-10 08:30:00,0.0,1013.95,26.14,74.02,12982.5,34.06
2024-05-10 08:40:00,0.0,1014.06,26.73,70.82,16097.75,50.65
2024-05-10 08:50:00,0.0,1014.07,27.84,65.48,21819.83,90.46
2024-05-10 09:00:00,0.0,1014.06,28.78,60.93,25853.92,95.64
2024-05-10 09:10:00,0.0,1014.0,33.36,49.52,84390.06,994.3
2024-05-10 09:20:00,0.0,1014.01,38.54,36.17,75765.95,920.73
2024-05-10 09:30:00,0.0,1013.96,40.37,32.29,83820.62,1046.62
2024-05-10 09:40:00,0.0,1013.92,39.58,31.5,53291.0,504.35
2024-05-10 09:50:00,0.0,1013.91,37.03,35.33,40311.43,376.68
2024-05-10 10:00:00,0.0,1013.87,35.09,39.68,31089.85,259.47
2024-05-10 10:10:00,0.0,1013.86,32.34,46.12,24230.92,109.57
2024-05-10 10:20:00,0.0,1013.88,32.01,46.93,38238.95,263.54
2024-05-10 10:30:00,0.0,1013.75,34.24,43.18,62188.23,674.15
2024-05-10 10:40:00,0.0,1013.66,36.17,38.97,79433.91,995.32
2024-05-10 10:50:00,0.0,1013.63,36.94,38.23,81054.34,1040.23
2024-05-10 11:00:00,0.0,1013.51,38.45,34.6,77163.21,1071.98
2024-05-10 11:10:00,0.0,1013.42,37.98,35.68,71287.1,871.45
2024-05-10 11:20:00,0.0,1013.29,37.33,35.69,67424.32,775.73
2024-05-10 11:30:00,0.0,1013.23,36.47,38.28,83551.09,1131.17
2024-05-10 11:40:00,0.0,1013.14,37.05,36.47,33804.06,1122.45
2024-05-10 11:50:00,0.0,1012.99,34.24,43.51,19505.0,183.62
2024-05-10 12:00:00,0.0,1012.84,32.15,48.07,18834.84,84.75
2024-05-10 12:10:00,0.0,1012.8,31.42,50.98,16636.0,56.49
2024-05-10 12:20:00,0.0,1012.68,30.17,54.76,12155.67,28.09
2024-05-10 12:30:00,0.0,1012.47,29.38,57.62,10930.67,21.9
2024-05-10 12:40:00,0.0,1012.33,29.43,57.43,9898.08,17.92
2024-05-10 12:50:00,0.0,1012.26,29.39,57.02,10129.08,18.56
2024-05-10 13:00:00,0.0,1012.17,29.07,56.93,10155.67,22.56
2024-05-10 13:10:00,0.0,1011.93,29.14,56.17,9429.25,16.8
2024-05-10 13:20:00,0.0,1011.8,28.83,56.09,8682.25,14.34
2024-05-10 13:30:00,0.0,1011.6,28.95,56.0,8898.92,15.55
2024-05-10 13:40:00,0.0,1011.5,28.9,56.15,8954.58,14.72
2024-05-10 13:50:00,0.0,1011.42,29.06,55.38,11048.25,23.54
2024-05-10 14:00:00,0.0,1011.32,29.13,54.73,9260.42,16.66
2024-05-10 14:10:00,0.0,1011.32,28.65,56.18,7472.08,10.32
2024-05-10 14:20:00,0.0,1011.25,28.33,57.28,6979.75,8.98
2024-05-10 14:30:00,0.0,1011.31,28.35,56.86,9236.42,16.36
2024-05-10 14:40:00,0.0,1011.27,28.61,56.15,11668.92,26.33
2024-05-10 14:50:00,0.0,1011.19,28.82,56.29,10157.92,20.07
2024-05-10 15:00:00,0.0,1011.07,28.87,57.08,9774.0,19.19
2024-05-10 15:10:00,0.0,1011.07,28.89,56.89,10036.17,20.61
2024-05-10 15:20:00,0.0,1011.0,28.91,56.93,9693.33,19.32
2024-05-10 15:30:00,0.0,1010.96,28.87,57.05,9626.17,19.36
2024-05-10 15:40:00,0.0,1010.93,28.89,56.96,9004.58,16.99
2024-05-10 15:50:00,0.0,1010.94,28.86,57.31,8261.42,14.51
2024-05-10 16:00:00,0.0,1010.96,28.72,57.47,7388.67,11.72
2024-05-10 16:10:00,0.0,1010.96,28.73,56.98,7437.92,12.39
2024-05-10 16:20:00,0.0,1010.96,28.67,57.24,5915.67,7.52
2024-05-10 16:30:00,0.0,1010.99,28.46,57.57,5314.0,6.35
2024-05-10 16:40:00,0.0,1011.05,28.28,57.88,4316.42,4.28
2024-05-10 16:50:00,0.0,1011.11,28.05,59.29,3732.83,3.12
2024-05-10 17:00:00,0.0,1011.19,27.82,60.0,3146.67,2.16
2024-05-13 12:20:00,0.0,1009.25,25.67,70.55,5263.17,5.61
2024-05-13 12:30:00,0.0,1009.26,25.63,69.93,5928.17,7.2
2024-05-13 12:40:00,0.0,1009.23,25.52,69.86,5223.5,5.5
2024-05-13 12:50:00,0.0,1009.19,25.32,70.02,5977.25,7.26
2024-05-13 13:00:00,0.0,1009.27,25.15,70.49,3924.25,3.19
2024-05-13 13:10:00,0.0,1009.2,25.1,69.96,3684.5,2.78
2024-05-13 13:20:00,0.0,1009.28,25.1,70.24,3417.17,2.45
2024-05-13 13:30:00,0.0,1009.18,25.01,69.91,3119.67,2.02
2024-05-13 13:40:00,0.0,1009.02,25.12,69.34,4373.17,4.0
2024-05-13 13:50:00,0.0,1008.95,25.29,68.37,5384.08,6.13
2024-05-13 14:00:00,0.0,1008.95,25.29,69.26,4438.67,4.14
2024-05-13 14:10:00,0.0,1008.83,25.23,68.99,4439.5,4.12
2024-05-13 14:20:00,0.0,1008.76,25.19,68.44,3762.5,2.98
2024-05-13 14:30:00,0.0,1008.64,25.12,68.32,2811.33,1.76
2024-05-13 14:40:00,0.0,1008.69,25.05,68.75,2761.92,1.65
2024-05-13 14:50:00,0.0,1008.66,24.91,68.05,2720.66,1.63
2024-05-13 15:00:00,0.0,1008.64,24.86,67.26,2997.5,2.0
2024-05-13 15:10:00,0.0,1008.6,24.89,67.62,3275.0,2.42
2024-05-13 15:20:00,0.0,1008.62,24.91,67.85,2767.5,1.72
2024-05-13 15:30:00,0.0,1008.58,24.85,68.18,1825.33,0.82
2024-05-13 15:40:00,0.0,1008.56,24.66,68.92,2109.58,1.08
2024-05-13 15:50:00,0.0,1008.63,24.73,69.36,1962.08,0.92
2024-05-13 16:00:00,0.0,1008.6,24.68,69.95,1952.33,0.92
2024-05-13 16:10:00,0.0,1008.73,24.55,70.46,1346.92,0.48
2024-05-13 16:20:00,0.0,1008.59,24.59,71.44,1196.42,0.38
2024-05-13 16:30:00,0.0,1008.48,24.65,71.78,1114.67,0.37
2024-05-13 16:40:00,0.0,1008.59,24.56,72.49,775.5,0.19
2024-05-13 16:50:00,0.0,1008.6,24.52,73.27,781.75,0.2
2024-05-13 17:00:00,0.0,1008.71,24.53,73.68,1088.42,0.35
2024-05-14 07:00:00,0.0,1010.33,23.88,83.58,4665.08,5.0
2024-05-14 07:10:00,0.0,1010.4,24.11,82.29,6209.75,8.74
2024-05-14 07:20:00,0.0,1010.56,24.41,81.04,6620.91,9.48
2024-05-14 07:30:00,0.0,1010.69,24.54,80.24,6799.42,9.98
2024-05-14 07:40:00,0.0,1010.79,24.38,80.48,4656.75,4.68
2024-05-14 07:50:00,0.0,1010.88,24.3,81.13,5227.75,5.9
2024-05-14 08:00:00,0.0,1010.89,24.54,80.22,8363.75,15.01
2024-05-14 08:10:00,0.0,1010.86,25.13,77.9,10413.58,21.8
2024-05-14 08:20:00,0.0,1010.82,25.5,76.35,11041.42,25.04
2024-05-14 08:30:00,0.0,1010.93,25.31,75.5,6482.33,9.02
2024-05-14 08:40:00,0.0,1010.94,25.2,75.15,8082.75,13.8
2024-05-14 08:50:00,0.0,1010.84,25.37,74.23,8264.08,14.39
2024-05-14 09:00:00,0.0,1010.79,25.33,74.75,7882.5,13.12
2024-05-14 09:10:00,0.0,1010.76,25.65,74.07,10692.67,23.87
2024-05-14 09:20:00,0.0,1010.74,26.23,71.42,13550.33,38.74
2024-05-14 09:30:00,0.0,1010.72,26.35,70.48,11456.67,26.59
2024-05-14 09:40:00,0.0,1010.66,26.31,69.28,9918.58,20.5
2024-05-14 09:50:00,0.0,1010.53,26.56,68.22,13876.17,39.92
2024-05-14 10:00:00,0.0,1010.42,27.88,65.1,21263.75,89.83
2024-05-14 10:10:00,0.0,1010.45,29.54,60.14,33626.2,230.12
2024-05-14 10:20:00,0.0,1010.36,29.77,56.57,18313.37,65.36
2024-05-14 10:30:00,0.0,1010.18,29.65,56.85,21016.05,95.36
2024-05-14 10:40:00,0.0,1010.07,29.21,57.61,17825.58,62.95
2024-05-14 10:50:00,0.0,1010.01,29.07,56.44,24014.08,117.26
2024-05-14 11:00:00,0.0,1009.91,28.82,57.91,21776.08,96.46
2024-05-14 11:10:00,0.0,1009.72,29.63,56.54,20605.58,86.74
2024-05-14 11:20:00,0.0,1009.72,30.22,55.73,22301.92,103.2
2024-05-14 11:30:00,0.0,1009.57,30.9,53.17,25622.92,135.57
2024-05-14 11:40:00,0.0,1009.44,30.66,53.02,20864.83,87.36
2024-05-14 11:50:00,0.0,1009.31,30.88,53.35,25209.25,132.92
2024-05-14 12:00:00,0.0,1009.23,32.12,50.66,30617.83,200.5
2024-05-14 12:10:00,0.0,1009.09,32.48,49.43,27401.67,160.34
2024-05-14 12:20:00,0.0,1008.9,31.94,50.19,20914.42,92.41
2024-05-14 12:30:00,0.0,1008.72,30.62,52.39,12359.25,34.18
2024-05-14 12:40:00,0.0,1008.67,29.62,56.12,13793.58,44.22
2024-05-14 12:50:00,0.0,1008.54,29.48,57.06,13741.08,41.16
2024-05-14 13:00:00,0.0,1008.43,29.08,58.47,13055.17,36.92
2024-05-14 13:10:00,0.0,1008.49,29.06,58.99,12441.0,30.04
2024-05-14 13:20:00,0.0,1008.43,29.04,59.44,13319.58,38.85
2024-05-14 13:30:00,0.0,1008.49,29.43,58.64,15657.42,53.96
2024-05-14 13:40:00,0.0,1008.47,29.61,57.35,16874.83,58.47
2024-05-14 13:50:00,0.0,1008.45,29.03,57.6,13491.5,39.84
2024-05-14 14:00:00,0.0,1008.52,27.65,61.9,7408.08,11.59
2024-05-14 14:10:00,0.0,1008.51,27.36,63.43,7879.25,13.17
2024-05-14 14:20:00,0.0,1008.51,27.65,63.94,13523.67,38.79
2024-05-14 14:30:00,0.0,1008.42,28.04,63.02,10457.58,23.55
2024-05-14 14:40:00,0.0,1008.6,27.88,63.55,7393.33,12.08
2024-05-14 14:50:00,0.0,1008.67,27.49,64.9,6108.58,8.48
2024-05-14 15:00:00,0.0,1008.79,27.18,65.81,5915.83,7.82
2024-05-14 15:10:00,0.0,1008.82,27.09,66.28,6625.67,9.92
2024-05-14 15:20:00,0.0,1008.83,27.15,66.49,5588.67,7.36
2024-05-14 15:30:00,0.0,1008.76,27.0,66.96,5544.0,7.16
2024-05-14 15:40:00,0.0,1008.76,26.76,68.86,4901.08,5.55
2024-05-14 15:50:00,0.0,1008.8,26.66,70.57,5164.42,6.1
2024-05-14 16:00:00,0.0,1008.77,26.8,70.52,6163.0,8.44
2024-05-14 16:10:00,0.0,1008.91,26.54,71.5,5503.5,6.91
2024-05-14 16:20:00,0.0,1008.96,26.5,71.55,3841.42,3.65
2024-05-14 16:30:00,0.0,1009.02,26.32,71.73,2496.75,1.67
2024-05-14 16:40:00,0.0,1009.09,26.22,72.18,2653.42,1.73
2024-05-14 16:50:00,0.0,1009.17,26.09,72.59,2385.92,1.44
2024-05-14 17:00:00,0.0,1009.26,25.87,73.73,2022.0,1.06
2024-05-15 07:00:00,0.0,1010.65,25.63,84.2,7155.83,11.59
2024-05-15 07:10:00,0.0,1010.77,25.85,83.34,7548.17,12.41
2024-05-15 07:20:00,0.0,1010.88,26.31,81.92,9382.42,19.8
2024-05-15 07:30:00,0.0,1010.9,26.54,79.69,10271.42,24.68
2024-05-15 07:40:00,0.0,1010.98,27.22,76.16,13539.25,42.22
2024-05-15 07:50:00,0.0,1010.97,27.77,73.99,12455.92,33.03
2024-05-15 08:00:00,0.0,1011.01,27.76,72.16,10727.67,24.75
2024-05-15 08:10:00,0.0,1010.95,27.91,71.75,10536.33,24.11
2024-05-15 08:20:00,0.0,1010.87,28.06,70.7,10726.84,24.33
2024-05-15 08:30:00,0.0,1011.03,27.97,69.78,11115.0,25.14
2024-05-15 08:40:00,0.0,1010.97,28.21,69.06,11853.67,28.3
2024-05-15 08:50:00,0.0,1010.92,28.45,67.45,14344.25,40.65
2024-05-15 09:00:00,0.0,1010.9,28.76,65.69,24411.73,44.82
2024-05-15 09:10:00,0.0,1011.01,31.96,57.11,69509.23,722.5
2024-05-15 09:20:00,0.0,1011.14,37.57,43.64,69530.43,848.14
2024-05-15 09:30:00,0.0,1011.26,40.15,36.52,76485.96,995.84
2024-05-15 09:40:00,0.0,1011.3,39.28,36.86,74727.0,981.88
2024-05-15 09:50:00,0.0,1011.25,37.73,38.52,69025.69,855.28
2024-05-15 10:00:00,0.0,1011.23,36.75,41.36,70310.82,880.27
2024-05-15 10:10:00,0.0,1011.2,39.6,36.53,70773.69,857.74
2024-05-15 10:20:00,0.0,1011.17,39.84,34.56,62949.56,683.64
2024-05-15 10:30:00,0.0,1011.07,37.86,37.49,59808.63,642.43
2024-05-15 10:40:00,0.0,1010.96,37.31,38.54,68523.84,863.1
2024-05-15 10:50:00,0.0,1010.98,40.27,34.01,81677.49,1080.81
2024-05-15 11:00:00,0.0,1011.03,41.58,31.26,90345.98,1201.98
2024-05-15 11:10:00,0.0,1011.0,38.08,36.12,74594.75,955.1
2024-05-15 11:20:00,0.0,1010.93,36.53,40.44,78849.93,1266.36
2024-05-15 11:30:00,0.0,1010.89,36.51,40.48,15852.75,1133.71
2024-05-15 11:40:00,0.0,1010.72,33.3,49.09,13113.0,489.79
2024-05-15 11:50:00,0.0,1010.61,31.88,53.18,14061.67,42.4
2024-05-15 12:00:00,0.0,1010.57,31.26,54.91,13300.08,33.33
2024-05-15 12:10:00,0.0,1010.54,30.44,57.54,12607.25,27.86
2024-05-15 12:20:00,0.0,1010.54,29.49,61.14,12806.08,29.11
2024-05-15 12:30:00,0.0,1010.46,29.48,61.64,14527.25,38.32
2024-05-15 12:40:00,0.0,1010.35,29.07,62.41,12334.92,28.04
2024-05-15 12:50:00,0.0,1010.24,29.14,63.23,11510.0,24.41
2024-05-15 13:00:00,0.0,1010.1,29.07,63.31,11718.5,25.1
2024-05-15 13:10:00,0.0,1009.99,28.91,64.05,9934.92,17.84
2024-05-15 13:20:00,0.0,1009.9,28.79,64.61,8946.83,14.67
2024-05-15 13:30:00,0.0,1009.95,28.53,64.75,9396.08,16.82
2024-05-15 13:40:00,0.0,1009.95,28.42,64.98,10656.84,22.65
2024-05-15 13:50:00,0.0,1009.98,28.67,64.07,12665.58,34.34
2024-05-15 14:00:00,0.0,1009.88,28.81,63.51,13216.67,36.08
2024-05-15 14:10:00,0.0,1009.85,28.67,64.01,15001.33,46.44
2024-05-15 14:20:00,0.0,1009.82,28.85,63.3,13563.0,37.97
2024-05-15 14:30:00,0.0,1009.8,28.85,63.16,13524.17,38.43
2024-05-15 14:40:00,0.0,1009.81,28.68,63.4,11951.75,30.08
2024-05-15 14:50:00,0.0,1009.85,28.54,64.04,10697.83,24.18
2024-05-15 15:00:00,0.0,1009.81,28.76,62.98,11041.92,26.07
2024-05-15 15:10:00,0.0,1009.84,28.47,63.54,9183.75,17.95
2024-05-15 15:20:00,0.0,1009.76,28.22,64.3,7823.25,13.21
2024-05-15 15:30:00,0.0,1009.8,28.12,64.59,6860.58,10.31
2024-05-15 15:40:00,0.0,1009.93,27.94,65.0,4782.58,5.24
2024-05-15 15:50:00,0.0,1009.97,27.55,66.32,5831.0,7.57
2024-05-15 16:00:00,0.0,1010.07,27.49,66.11,5795.0,7.48
2024-05-15 16:10:00,0.0,1010.1,27.24,67.05,4678.0,5.03
2024-05-15 16:20:00,0.0,1010.24,27.03,67.93,3843.17,3.44
2024-05-15 16:30:00,0.0,1010.38,27.02,67.94,2605.25,1.8
2024-05-15 16:40:00,0.0,1010.41,26.86,68.44,3133.0,2.41
2024-05-15 16:50:00,0.0,1010.44,26.92,68.42,2736.25,1.92
2024-05-15 17:00:00,0.0,1010.65,26.99,67.96,1765.92,0.87
2024-05-16 07:00:00,0.0,1014.58,25.34,73.89,8884.5,17.3
2024-05-16 07:10:00,0.0,1014.64,25.67,71.85,8778.92,15.98
2024-05-16 07:20:00,0.0,1014.73,25.97,70.08,8923.5,16.15
2024-05-16 07:30:00,0.0,1014.73,26.38,68.56,9183.25,16.32
2024-05-16 07:40:00,0.0,1014.75,26.68,66.39,10895.0,22.23
2024-05-16 07:50:00,0.0,1014.72,27.03,64.06,11640.83,25.05
2024-05-16 08:00:00,0.0,1014.57,27.23,60.57,13362.17,32.96
2024-05-16 08:10:00,0.0,1014.68,27.82,56.84,16511.16,52.7
2024-05-16 08:20:00,0.0,1014.65,28.55,54.78,19583.92,75.24
2024-05-16 08:30:00,0.0,1014.54,29.29,52.03,20702.75,81.84
2024-05-16 08:40:00,0.0,1014.48,29.52,49.24,21369.92,89.58
2024-05-16 08:50:00,0.0,1014.42,29.07,47.41,21805.34,91.01
2024-05-16 09:00:00,0.0,1014.36,28.28,52.38,23349.42,61.66
2024-05-16 09:10:00,0.0,1014.14,30.05,46.5,67000.98,752.75
2024-05-16 09:20:00,0.0,1014.04,33.3,38.78,72427.9,999.36
2024-05-16 09:30:00,0.0,1013.88,33.57,40.02,30743.95,186.88
2024-05-16 09:40:00,0.0,1013.77,29.7,49.53,26199.09,144.92
2024-05-16 09:50:00,0.0,1013.64,28.98,52.96,30033.83,179.56
2024-05-16 10:00:00,0.0,1013.67,31.5,46.81,51228.64,514.08
2024-05-16 10:10:00,0.0,1013.55,32.61,43.56,53455.94,591.31
2024-05-16 10:20:00,0.0,1013.48,33.73,39.36,55215.74,619.2
2024-05-16 10:30:00,0.0,1013.52,31.94,43.33,24617.92,111.5
2024-05-16 10:40:00,0.0,1013.52,30.79,46.35,26618.78,194.94
2024-05-16 10:50:00,0.0,1013.41,30.0,48.92,31558.12,249.26
2024-05-16 11:00:00,0.0,1013.4,31.35,45.54,32102.89,296.32
2024-05-16 11:10:00,0.0,1013.37,29.45,50.05,18549.5,65.17
2024-05-16 11:20:00,0.0,1013.35,28.8,52.53,17457.92,61.22
2024-05-16 11:30:00,0.0,1013.38,29.54,50.92,22572.25,338.19
2024-05-16 11:40:00,0.0,1013.31,29.51,51.44,13943.58,51.2
2024-05-16 11:50:00,0.0,1013.13,30.3,49.65,23257.5,112.36
2024-05-16 12:00:00,0.0,1013.09,30.2,49.45,17126.67,56.17
2024-05-16 12:10:00,0.0,1013.01,29.7,50.38,19141.33,69.52
2024-05-16 12:20:00,0.0,1012.99,29.02,53.12,17609.66,59.45
2024-05-16 12:30:00,0.0,1012.89,28.8,53.85,15503.75,47.13
2024-05-16 12:40:00,0.0,1012.79,28.56,54.49,14767.42,42.92
2024-05-16 12:50:00,0.0,1012.66,28.37,54.43,16441.67,54.48
2024-05-16 13:00:00,0.0,1012.56,28.53,53.85,18914.5,70.18
2024-05-16 13:10:00,0.0,1012.61,29.17,52.72,18446.42,67.1
2024-05-16 13:20:00,0.0,1012.5,28.9,52.49,15312.75,43.75
2024-05-16 13:30:00,0.0,1012.35,28.21,54.48,12751.83,28.97
2024-05-16 13:40:00,0.0,1012.18,28.31,54.02,15041.5,42.35
2024-05-16 13:50:00,0.0,1012.16,27.92,54.59,13607.92,33.13
2024-05-16 14:00:00,0.0,1012.09,27.92,54.95,13091.08,31.26
2024-05-16 14:10:00,0.0,1012.13,27.81,55.25,12689.5,30.25
2024-05-16 14:20:00,0.0,1012.09,27.84,55.46,13682.58,36.18
2024-05-16 14:30:00,0.0,1011.95,28.33,54.03,13039.17,33.33
2024-05-16 14:40:00,0.0,1011.85,28.09,54.13,9724.92,18.45
2024-05-16 14:50:00,0.0,1011.74,27.87,54.7,8380.92,14.02
2024-05-16 15:00:00,0.0,1011.64,27.83,54.93,9081.5,16.46
2024-05-16 15:10:00,0.0,1011.52,27.78,55.05,9242.17,17.22
2024-05-16 15:20:00,0.0,1011.39,27.8,54.94,9893.83,20.0
2024-05-16 15:30:00,0.0,1011.29,27.77,54.63,9117.67,16.46
2024-05-16 15:40:00,0.0,1011.26,27.67,55.55,7961.0,12.71
2024-05-16 15:50:00,0.0,1011.12,27.55,55.96,7346.5,11.16
2024-05-16 16:00:00,0.0,1011.13,27.56,55.92,7740.25,12.39
2024-05-16 16:10:00,0.0,1011.09,27.27,56.75,5587.0,6.87
2024-05-16 16:20:00,0.0,1011.12,27.02,57.91,4053.58,3.85
2024-05-16 16:30:00,0.0,1011.22,27.06,58.04,5252.0,6.26
2024-05-16 16:40:00,0.0,1011.3,27.04,57.55,4725.5,5.25
2024-05-16 16:50:00,0.0,1011.3,27.02,57.75,5209.42,6.25
2024-05-16 17:00:00,0.0,1011.27,27.03,57.57,4183.08,3.85
2024-05-17 07:00:00,0.0,1010.3,24.96,76.12,7986.75,13.34
2024-05-17 07:10:00,0.0,1010.33,25.14,75.06,7740.5,13.19
2024-05-17 07:20:00,0.0,1010.3,25.75,73.02,12018.17,30.82
2024-05-17 07:30:00,0.0,1010.28,26.17,70.26,11757.17,27.38
2024-05-17 07:40:00,0.0,1010.31,26.55,68.45,13049.17,32.8
2024-05-17 07:50:00,0.0,1010.38,26.8,67.23,14133.25,38.37
2024-05-17 08:00:00,0.0,1010.41,27.22,66.09,16022.92,50.44
2024-05-17 08:10:00,0.0,1010.44,27.42,65.36,15848.5,48.84
2024-05-17 08:20:00,0.0,1010.42,28.06,63.44,16926.92,54.68
2024-05-17 08:30:00,0.0,1010.3,28.27,61.55,16449.75,49.94
2024-05-17 08:40:00,0.0,1010.28,28.04,61.84,14923.92,40.71
2024-05-17 08:50:00,0.0,1010.26,27.99,61.3,16331.42,49.02
2024-05-17 09:00:00,0.0,1010.13,28.46,60.5,21295.67,63.33
2024-05-17 09:10:00,0.0,1010.05,31.02,54.54,60276.32,708.51
2024-05-17 09:20:00,0.0,1009.99,36.52,41.92,80558.4,1090.48
2024-05-17 09:30:00,0.0,1009.93,39.5,33.01,81797.34,1097.92
2024-05-17 09:40:00,0.0,1009.79,39.43,32.25,65938.08,791.43
2024-05-17 09:50:00,0.0,1009.63,36.87,35.69,56523.23,576.84
2024-05-17 10:00:00,0.0,1009.63,37.89,34.68,68159.48,841.89
